timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9470,-54,166.25,166.31,2.72,-1.47,-17.76
9480,-46.06,157.81,167.56,2.35,-1.87,-17.45
9490,-39.13,154.44,167.37,2.05,-2.15,-16.89
9500,-28.94,155,164.37,1.21,-2.32,-15.24
9510,-9.69,156.37,158.19,1.19,-2.03,-14.62
9520,17.25,155.94,149.87,0.9,-1.53,-14.2
9530,40.63,153.56,144.25,0,-0.98,-14.01
9540,53.5,151.31,148.25,-1.88,-1.27,-12.61
9550,62.81,147.94,161.56,-1.9,-2.4,-11.88
9560,76,137.81,174,-1.54,-3.85,-11.41
9570,91.94,122.94,174.37,-1.48,-6.46,-10.93
9580,107.5,107.81,160.12,-1.38,-7.57,-10.91
9590,119.94,96.75,134.56,-1.29,-8.41,-10.95
9600,123.19,87.87,101,-1.29,-8.94,-10.78
9610,121.12,78.81,59.94,-1.44,-8.61,-10.25
9620,120.87,67.81,15.81,-1.77,-7.98,-10.35
9630,124.75,55.19,-24.75,-2.44,-7.07,-10.78
9640,126.37,45.19,-54.75,-3.39,-5.49,-11
9650,129.69,40.19,-75.25,-3.68,-5.26,-10.82
9660,137.69,35.56,-93,-3.95,-5.19,-10.59
9670,147.44,25.12,-112.37,-4.04,-5.2,-10.44
9680,155.94,8.38,-136.56,-3.99,-4.57,-11.1
9690,159.62,-11.88,-168.56,-3.6,-3.92,-11.69
9700,159.19,-25.37,-209.19,-3.08,-2.6,-12.34
9710,152.69,-27.75,-255.31,-2.95,1.97,-13.12
9720,133.69,-22.5,-296.31,-3.15,4.42,-13.41
9730,94.94,-17.37,-323.62,-3.46,6.98,-13
9740,53,-10.63,-335.31,-3.02,11.67,-9.6
9750,71.25,-6.25,-331.56,-2.49,13.02,-10.71
9760,107.75,0.44,-317.06,-2.29,14.21,-11.74
9770,93.56,4.87,-295.06,-1.8,15.43,-10.75
9780,63.38,-4.81,-265,0.29,16.8,-8.93
9790,55.13,-9,-237.37,1.14,16.89,-8.32
9800,63.25,-11.25,-216.06,2.45,17.04,-8.16
9810,56.69,-20.75,-203.19,4.89,18.61,-6.85
9820,33.81,-54.06,-197.12,5.33,20.24,-6.14
9830,28.62,-110.5,-189.25,5.63,21.84,-7.02
9840,53.44,-157.19,-168.69,5.91,22.82,-9.21
9850,72.94,-181.37,-135,7.39,23.6,-14.09
9860,61.75,-182.81,-94.19,8.09,23.55,-15.33
9870,29.94,-161.69,-48.63,9.25,23.32,-15.35
9880,-8.56,-127.69,-3.75,11.1,22.09,-11.18
9890,-44.94,-106.94,38.75,11.45,20.98,-8.56
9900,-66.12,-116.87,81,11.71,19.54,-6.9
9910,-65.12,-154.69,120.87,12.06,17.71,-6.87
9920,-53.88,-208.94,152.31,12.23,14.18,-11.47
9930,-45.63,-263.44,173.25,11,13.13,-14.71
9940,-45.06,-326.87,192.31,9.61,12.73,-16.95
9950,-22.87,-352.19,210.31,8.6,9.61,-25.33
9960,21.62,-311.31,227.75,8.12,7.41,-29.83
9970,17.56,-264.19,243.87,7.7,5.49,-32.02
9980,-22.5,-193.62,251.19,6.17,2.37,-33.39
9990,-59.94,-111.31,253.87,5.75,0.54,-32.57
10000,-81.56,-23.75,253.06,5.48,-1.12,-30.51
